0.2655381813893388	0.27011946295403255	0.6307144683871269	0.48063164959477134	0.31732128270743265	0.4627800066707147	0.8911857725970292	0.9698625777549964	0.7636993982144797	0.2446070237201542	0.7081165953406597	0.4527791719730806	0.7215243526781859	0.7994267288859379	0.32790155922005837	0.11730043192905015	0
0.44586538734030523	0.7133153753065076	0.9382205553366324	0.9153051810113572	0.18600331352413146	0.9288342601633144	0.08840272233720103	0.3726443217474188	0.8497039036996062	0.5540059350677516	0.05774920458828303	0.8154390584381727	0.7388707117524114	0.646727282077244	0.1395281549923566	0.4355390454225545	0
0.272058907029616	0.4502147755575542	0.2859518123491809	0.9808572176940163	0.9500787982608078	0.13759284459757393	0.8586772542011322	0.5774429668146238	0.3406219496077968	0.12333629567217885	0.07201427015851436	0.562453289400797	0.7088524762786444	0.4294994176813828	0.5737086462071338	0.6858179011903834	0
0.8694611824777971	0.1301162501820322	0.7473554737236723	0.031244876165306246	0.861120506787738	0.39976037064887704	0.07798299364200745	0.6983875786450368	0.2784120191711209	0.6628830631103625	0.8012801391363383	0.904715018459042	0.6308922298599238	0.05969195529822491	0.7560475067036628	0.37367550814468964	0
0.3188556634163138	0.6034468046914682	0.4349301322024074	0.22979656916892544	0.7254120043708533	0.9221146402867045	0.011869078006418232	0.3517290566762151	0.015290153017640251	0.6134766931566553	0.7960434679377418	0.7133182165212539	0.042737681479069645	0.8493326317521224	0.9362015545167396	0.35320932082775924	0
0.7452238097771682	0.8018985124070384	0.6457939141186211	0.3855883744351164	0.13216052039710313	0.40118296770022255	0.9212787762577573	0.38731442878686473	0.4159098731119899	0.5850451389422316	0.7463725080923698	0.20332769625477698	0.016077791326092772	0.23647308143595502	0.8680556085804021	0.6923225169933521	0
0.7293635194769842	0.8962903601880617	0.11552173932334353	0.023260872603918736	0.22829445790514225	0.1964440424361692	0.8186950543493619	0.47555154555168877	0.3317162541006585	0.9981657844702175	0.8325726163718586	0.9142617966810821	0.802196998750703	0.3506158463404948	0.8001186385613634	0.9166894668451142	1
0.6206582202355527	0.41647415227077367	0.16470694580335343	0.8047473623416302	0.011374086404089101	0.1045471151034103	0.21603651501288768	0.918415675752831	0.3437523475098183	0.3973346289726368	0.27011346102251554	0.010756089091240928	0.6090268995629448	0.5508510416630247	0.5485123864944327	0.468256920475284	0
0.20222072428242632	0.3961149671408183	0.9373096886491705	0.24473315220931635	0.6511170515752048	0.9162790218186865	0.3799437132188983	0.9805987780410712	0.046062954128012534	0.24674941821978236	0.6630653072436798	0.5052177495252552	0.6446489997787908	0.421425403101624	0.5089296999769087	0.4563657155852172	0
0.31269123703154333	0.0976630292826336	0.32706388393679364	0.03128033715885348	0.55997550022705	0.5696689156951559	0.2494823821262505	0.0671726987476231	0.6810163522086249	0.7099239673021613	0.028832169362420834	0.7213774245915605	0.6489822685105882	0.3565639799263771	0.5294357079107868	0.6548741764228215	0
0.6366883505760905	0.6497343873677426	0.49083595603419305	0.8960692934106611	0.7253199355912587	0.08050672279928839	0.6667574393674586	0.17764713893084771	0.15857096037163665	0.7116929642982295	0.09354108025824148	0.7577822508051348	0.5130674158837372	0.6893252303305921	0.02282245184403775	0.08072881794182618	0
0.6986490554979637	0.18199278026224996	0.4697369445713917	0.629828263063153	0.6090267321986437	0.8751175172450243	0.31512691930539527	0.31757534015700883	0.0389952198402812	0.7249784481946139	0.8202865213727467	0.8484385049031669	0.0354445667196408	0.8034270740371906	0.09243912104056351	0.23000176910682735	0
0.7342999639782684	0.0998058725377079	0.12317026666057773	0.7644929902360503	0.43485594268281125	0.8226596082667625	0.3672670015446504	0.5517663444132593	0.18596663763308274	0.46055096962872666	0.9171674829795077	0.12209022610663123	0.7523812824958037	0.5316749336064546	0.29944652259478866	0.031238266873299336	0
0.9676453472408323	0.2769802313982701	0.5689080638099652	0.934052436373803	0.5616907721782368	0.13091873428960688	0.41729991797619914	0.10105531387307787	0.4044391511909563	0.49891604434353864	0.9011470548145137	0.9618951431011836	0.07068803565494142	0.07628644812712826	0.40602475193699084	0.08197732395748414	0
