0.4692584347323542	0.1246803474323378	0.7989112771823951	0.8102542075517021	0.0730540157687476	0.5658378246005321	0.7350595160610596	0.4671998980255969	0.7044924169861997	0.5608583744455355	0.21416408207107296	0.8639071100913185	0.39312190196618835	0.7469265713552816	0.9872858405755125	0.11613837898452029	0
0.035716979516137504	0.6271533762509847	0.023891861189969665	0.542673539939945	0.20987047015648286	0.8698239716980904	0.7789771220124363	0.5240023568881567	0.8635992303327358	0.8886070335218111	0.7094879908878189	0.2543007042385118	0.3581194169327281	0.028061398240528557	0.031506951963743535	0.9443430985752957	0
0.4325770962199855	0.49211611007646006	0.8500478477223737	0.40749366114167673	0.3776976927982497	0.8596735212108667	0.36110621112908625	0.5835699777284454	0.06642697657548813	0.766807599852236	0.8274210303344303	0.3918930492553525	0.22818698327741316	0.17852531577249586	0.8734265757195696	0.2772809305385373	0
0.010669898242081866	0.24447694949026577	0.34076214735639276	0.4331826442807317	0.5482153635962479	0.14820350283664008	0.8949960508130278	0.8511964023140819	0.26113394878742247	0.9060953862197587	0.955423634415967	0.8466005512952016	0.11840782422281304	0.5436616154405712	0.8296319444623996	0.22433310735165501	0
0.20167280226312723	0.35088585677008877	0.9154049557483025	0.2641316041734315	0.9023693672432938	0.4027729560004486	0.30366876450724434	0.6109266611206915	0.11422561665685016	0.6761029823879854	0.08281830153043768	0.6731048900201938	0.748496692840311	0.22882640458429748	0.8918709361461367	0.3922374791275889	0
0.889912854801813	0.006291746178185731	0.45975883110882854	0.6726593489444431	0.6964005889900311	0.6785914352231379	0.052543572752615564	0.12926027716288413	0.41955509105937383	0.11496974669285964	0.6124141754417628	0.8501467870736467	0.3265893438895572	0.969720126160311	0.75122169616672	0.8474717345919366	0
0.5442681545690115	0.8245722182295203	0.8839070903385189	0.8733429146437595	0.4477799535332575	0.17287718421123932	0.7444680503854313	0.9826628205246394	0.15351557093676527	0.8013387274705992	0.9869376081444221	0.7833754445846777	0.23754767568045554	0.9988139536093646	0.2964127440635267	0.38651810190676383	1
0.45709272943963497	0.2796690419097495	0.5287001887707875	0.08150717805107222	0.7677149060024144	0.4311594268004211	0.9411257123520582	0.10267349882153398	0.36260738315830354	0.8954020580144264	0.7374802476690703	0.6994006676672816	0.4932354770776737	0.06226464108958141	0.6632429468262702	0.9559130482663755	0
0.4054864444114349	0.06495422019237462	0.9708268296223082	0.05979697859417932	0.6740446006121437	0.4377773407144627	0.3205790475683269	0.165072437153287	0.5253035254634236	0.25380486574561056	0.9737029739368331	0.7982059760160558	0.5917453538212357	0.14867905845526375	0.4381877783353906	0.3434443458426599	0
0.08691934263775436	0.9891923555448542	0.4528097066758041	0.7965471278686889	0.7272113566535857	0.4939849025050881	0.5501152318412519	0.9089934263960842	0.960516086660469	0.6185418048271755	0.4909145319726802	0.7948558248884593	0.9538990621065389	0.9133978893236392	0.22185388505503556	0.10972464522500724	0
0.3551453295240439	0.7538654361228171	0.7949007002765183	0.837661842890008	0.7538866340110845	0.7024341947211589	0.8834316735754044	0.6365144301780157	0.21204356581421147	0.45242299136283526	0.29399829235869557	0.4749310624093689	0.19018426145163592	0.9573443723324067	0.8777792004046375	0.3060657206120465	0
0.422191476999486	0.5143680495108827	0.4844838147703816	0.6794531229100912	0.999152056331042	0.8518480760667686	0.9887709602441348	0.12071530597989699	0.8123237044677023	0.3204649374546862	0.3521793666139411	0.32350921436519287	0.9998321399779692	0.5022816562285746	0.9503105352840825	0.7652363201753583	1
0.11127042415376465	0.30196393718365666	0.1322316831366962	0.5108567960318682	0.6891829184612639	0.28706153808069024	0.7832194928493879	0.11889906465546995	0.3988952576788406	0.6437752245112162	0.9109831243648753	0.9131283230016459	0.2148841292693875	0.6497062493597523	0.633409511223373	0.5069604434905114	0
0.009464647617045685	0.5150589721542574	0.4722775579023186	0.05796312393036873	0.5305417158880146	0.46761293336648524	0.6131247484185882	0.8253917173865204	0.12406940552768475	0.0679379127641615	0.8325930426149866	0.08385582944135461	0.15196941631393135	0.15033165919458724	0.4851997693047212	0.332419031346022	0
0.6614922324347577	0.7050423937807411	0.9419127545163121	0.6309926860453697	0.45234495716941325	0.26513339403702874	0.8182669819298143	0.070821239700666	0.4820489415104431	0.9328527465759587	0.14882672725536406	0.408993727536611	0.9077321917175375	0.275231711822965	0.3431973166889942	0.5869717994389015	0
0.6140034002263555	0.9609907899842732	0.563017622848433	0.09187028834396171	0.33017937674241227	0.7341463692813708	0.16757456669356918	0.1575238271097068	0.566003360564281	0.0530740684660681	0.6777580579854118	0.7343345237604361	0.541744878814139	0.053704699528930755	0.7924274584142832	0.672435899906186	0
0.7658917264357696	0.8071086859664648	0.8369094775756966	0.7150945686799337	0.10139986742554341	0.7931975355091004	0.023763564386017788	0.47860509363585835	0.5426309183982183	0.6065592350107023	0.5845048373138537	0.01672348854862349	0.5770265414350941	0.6233187692683977	0.12451269383969266	0.9071188030943533	0
0.9169645252318076	0.06619537948604948	0.1707336415483215	0.5447493624322475	0.35406733897875153	0.9870747936598998	0.6539821879016523	0.04211768277199368	0.09054499857973453	0.31055929271491867	0.40302096835863377	0.4278270124967819	0.568550786173818	0.3052574021277088	0.01544956845491241	0.5073085337661086	0
0.6568048738029975	0.5624216126459348	0.9971281050103692	0.39535090793648553	0.09332457056228716	0.1824405815686284	0.212559723594421	0.9809796259643037	0.3189187481165662	0.24649387709395265	0.6317983863192266	0.1952556106026344	0.7586097697188979	0.1739690332546323	0.17058056959941414	0.35818748038019144	0
0.7176177231742958	0.6398778731912793	0.7043332507645462	0.41995289081161613	0.6316283199916628	0.9941280873357293	0.6127493608944786	0.30256266499825357	0.06157852451471324	0.07130917658002123	0.6110649616263357	0.4296997186457412	0.24242061855478358	0.6838282751855844	0.6293731225418097	0.1862455791509543	0
0.3197400761464503	0.7452626616234957	0.5270655804708617	0.7301448355341844	0.41882654648540507	0.2757460642932561	0.25665871354168124	0.544350685234848	0.20601217649996384	0.4396338531268197	0.9115657567367179	0.833790525127548	0.34087980072016777	0.11933392313789204	0.09116283898775912	0.9274438189185188	0
0.023681289217954316	0.8244506489668602	0.2738733646348459	0.7661577114835615	0.9230456888824354	0.7028162858552929	0.25858640732675486	0.5451512022503104	0.9470895348398969	0.5040115220100426	0.42458307618967084	0.04673365286234099	0.3990569011016074	0.6004666378364865	0.22617454355175548	0.2597145930676462	0
0.6795525834873754	0.5205625087824167	0.5024612412257821	0.6115467902351855	0.7282708764662047	0.6307792989279429	0.22358316609386952	0.2990382421915324	0.5828994440607246	0.45322487809491463	0.228991209600646	0.2818357728076796	0.49123368201654427	0.3007005673950719	0.7104151611436896	0.8553233335448924	0
0.35869255438049974	0.9955770522808367	0.00721678030111228	0.25510115920260523	0.12010888094159344	0.7924367861553857	0.7808016810010273	0.02997218982057992	0.7759411568617729	0.5137090439988443	0.35408619354226645	0.3458640219166984	0.40380986237016603	0.791804624062165	0.45130822137149373	0.8430491196743193	0
0.14064891326970708	0.746746027208695	0.6882701951228348	0.26320395607231617	0.7435054214054011	0.5520711894746599	0.1083888719599927	0.6026994897738158	0.4121797170682834	0.42559144585969155	0.3392997605424276	0.5043860710188763	0.9661832058419496	0.9672495057081009	0.5309112702780018	0.098694816106911	0
