0.21791481176410588	0.7177088485381464	0.6659037768289854	0.039710413831686164	0.32985959734668546	0.7093328456851489	0.5731869143761519	0.7260276037799994	0.03152970330327243	0.1519237629395177	0.2680245772992529	0.6098685684755805	0.09598167403961144	0.9448099498153965	0.42725935557212524	0.8277184466820807	0
0.21933239117378156	0.1891261978187685	0.34103409739164514	0.4026012760476607	0.03318372588620333	0.8135714633368514	0.8548852825016284	0.07943124332130713	0.36980740752418484	0.9734288073450353	0.43948269061147893	0.7753664218930909	0.9846289771803639	0.40953188150836195	0.3363694400460133	0.6319465457507413	0
0.41653760862321576	0.1715640000771642	0.9334448647596939	0.6643466822896982	0.6226574726455247	0.9259012066046397	0.43405894492145636	0.9491675810772542	0.5214774541909933	0.22211570102028722	0.12238701004104946	0.3789788205160206	0.13992515858866117	0.9946035901723139	0.3495807720399078	0.09273984198803564	0
0.8486642842816228	0.26299380250543225	0.7224306209147227	0.4271642961584903	0.5144258602270677	0.266942929765542	0.9633402628815285	0.5087920384842051	0.7250429704039509	0.9088357279167679	0.7236092702798472	0.23850147886732176	0.18109550275007702	0.6016080877229095	0.17062557639834774	0.3452207288249982	0
0.9312122992032915	0.4039664891620507	0.5767228973812579	0.061323963500972245	0.6094894285911611	0.37133921630504263	0.4885367677501782	0.9474978351426488	0.29451180743476824	0.8989598572346273	0.4249976176421816	0.34083947762739053	0.7850274477916126	0.08058152657052575	0.49387572363328314	0.15169073193016003	0
0.7668702326469735	0.6908637865697421	0.5728453637471308	0.767326828438398	0.2990577643062512	0.07084882871834941	0.05396593574340569	0.4624250640342249	0.24925574915607218	0.13626921885444554	0.40268864551602057	0.45833892133665843	0.8535633198769692	0.3884992183827315	0.09195245687190978	0.5820491787114451	0
0.6351047887458762	0.44022894659010203	0.6254030132766706	0.851080996867598	0.4334969201023585	0.6659703971793042	0.8456722100037177	0.034286445344972716	0.12888626180515683	0.39022035118956366	0.18863253694983328	0.40954781798360174	0.43942926591602827	0.5785147020331729	0.14903017333831936	0.20138635053059928	0
0.2310361981903455	0.05176035620776309	0.6275342200037827	0.07838227113901075	0.1776574048224172	0.6900138706224995	0.29357372619927036	0.6225941832485788	0.9842062543480262	0.774924757970503	0.06914261336559613	0.7752071337250773	0.2959853104395531	0.6866667781837459	0.34181533085786797	0.8434660435903735	0
0.7976360864603299	0.36932108723787294	0.25564220594209497	0.19298271839930103	0.6805751597997769	0.09010609031510552	0.7988307195498286	0.7216907404299155	0.22593516617956744	0.2166840904755497	0.5655662597697687	0.5614893429246133	0.7429940123571346	0.1859785070806128	0.24379831595265533	0.08169604131250119	0
0.888277260029673	0.9539835032142707	0.5910065474164223	0.5954034553863795	0.5857968449340258	0.2888113562631792	0.8108161947403565	0.03509709004102135	0.2029477519739712	0.3149257897155029	0.9260616505156647	0.4315341167509599	0.7178196702392466	0.21200754281430756	0.807425576557064	0.24726727572131013	0
0.1486988512492956	0.8051995368959789	0.28762122183869276	0.19905645913483827	0.35214714525925417	0.015557201673022991	0.6048061257484894	0.027579397961054464	0.43630202807771645	0.8246552272906554	0.7006410621747527	0.17761233865154535	0.5281811212378877	0.5316524915988153	0.6439356556345184	0.9716401722070863	0
0.23868378872058227	0.0033467225120403787	0.16916066041049094	0.05730056347385393	0.48348970505135636	0.34323659888958047	0.6719749536265511	0.25447092590093345	0.7579388572111903	0.5358323613908993	0.2500218060001792	0.40978465495200556	0.3028562206600538	0.4895405026663324	0.42961061327260086	0.39496104417638944	0
0.6155263682378658	0.8184721543078751	0.43082567871290156	0.9566371935569041	0.5702342498293362	0.11210786392241934	0.9587759188261911	0.6625455982221417	0.28577613879273545	0.25371504751835305	0.8614871260789524	0.7033421227329997	0.1937470947766644	0.2648570526949767	0.8767349718365087	0.5943366251533588	1
0.7713524091701914	0.2087396404368972	0.5217934384749349	0.7919658399011011	0.8334895811727324	0.75594345621659	0.5263667175258449	0.1375062843412248	0.7213654891071848	0.7538009788661583	0.24597562167876097	0.6994470121866069	0.11043818027161112	0.642182161061967	0.1664826980851869	0.54305309213567	0
0.6865464416153343	0.3656692411620621	0.044709862944004475	0.6387492444283277	0.03315417842809154	0.6803312351622224	0.5866381453274139	0.37721146573453723	0.10885558802622786	0.02907565091084341	0.651806782526585	0.12150268027383171	0.5152488346403987	0.07779714856330633	0.6444493432211517	0.45824033075273274	0
0.8292391463591312	0.8470834695229875	0.6167908384519578	0.11309306418697984	0.06075710957846958	0.7999215181611998	0.2721426429483196	0.5686992063686712	0.06075273521747171	0.10098280298811513	0.610936460529883	0.9521445133717238	0.5585696509647634	0.17796851002636993	0.8844593238370653	0.6928815782312957	0
0.2271404364913714	0.6397309775948266	0.02151920334346613	0.3619921909304439	0.7714825359750102	0.335651475897613	0.8182003499883043	0.38764001477072363	0.24674868194693356	0.47756939350781913	0.8299303005747972	0.4779564142565571	0.622599252736211	0.015584999625695928	0.7046171104554756	0.3855932186103118	0
0.5203252831997961	0.9687123876215595	0.30490589991413486	0.4252166878634458	0.1263171083297685	0.5173041445135655	0.5555405330824033	0.7594275671158045	0.5448427799177946	0.9915176877881821	0.24277080899406422	0.08976510238018953	0.7732325361477228	0.43314807775841757	0.29536372151013535	0.634333765127244	0
0.7267580469482752	0.7765118724226827	0.4893966072737146	0.5249136856250171	0.5388768322584901	0.4631514429319268	0.40664520729008746	0.31183534123421164	0.5295373125574062	0.6827928127333999	0.189257222629587	0.7895587227429772	0.7634285313381112	0.9651227232066775	0.5362841078225205	0.5858638257514592	1
