0.34454358655392836	0.48028118683953713	0.5822402126836893	0.3370853388098507	0.1910062207273866	0.4687230773409218	0.544008645125124	0.42183767617721535	0.721861367257154	0.3678572651898563	0.8576886195957851	0.6957385820507713	0.5941449776213213	0.4367178584545366	0.05817336354889757	0.4300570819142525	0
0.6029228682970768	0.7935239718780699	0.8630766935179394	0.9266983415263607	0.4493616274184268	0.8382005383323599	0.09087749708815729	0.780988412992573	0.974949008860816	0.5346493267920092	0.9604306607226607	0.11091759839743076	0.8268397458704974	0.41006331112236616	0.8139460269367285	0.9128910720456339	1
0.3241177791997587	0.19462603260177924	0.7524951379844518	0.03286726710214549	0.9723087917171862	0.023912141627408734	0.9867534702042741	0.7146484640748851	0.06732168889941215	0.5697639331386796	0.04784109139944959	0.579282195831535	0.20335309892928877	0.9369825771841069	0.2521832728952842	0.9933691407969149	0
0.9796737565916349	0.7798804143084014	0.09114761534753013	0.6942600263695169	0.09983858684656499	0.6020347632156355	0.03477094857778362	0.5595693244238308	0.6750386547107148	0.7446331838291185	0.5009137626189553	0.6578193878838027	0.7691138761145022	0.6775420356164312	0.09548928109624977	0.8565445784196386	0
0.6337618445041971	0.7797873462275344	0.2746229623751886	0.10918432415347368	0.9022917524012937	0.45852229747725026	0.7845958668284163	0.5326363600645464	0.2913526705193693	0.07116675407722106	0.6270727615593754	0.7515832881972736	0.43599379858890175	0.32111135886996967	0.6485749343883911	0.19000360132603933	0
0.6608664057949755	0.18713708325467504	0.7768942374471963	0.6669265469144001	0.10359147880050501	0.6047884052990549	0.3811641141231895	0.4198880721026339	0.4177400950244339	0.49459093525468767	0.49721647511741074	0.8348618699080338	0.888673192498147	0.8751126102667157	0.5284496417069943	0.3975511067503483	0
0.5405588480003921	0.26555718428915576	0.5348005878315472	0.6741066588265965	0.44559542651576234	0.20924213179547635	0.653492284575007	0.07258929653841617	0.9215577443601423	0.3734073780752467	0.8258273035599003	0.7789359964613709	0.22464210819001895	0.26379705999892766	0.9283296826502719	0.7446982388985978	0
0.21982104933697155	0.4024389534620576	0.7482791812844065	0.8816975284601818	0.4151331414735038	0.3235794914616761	0.5317597143009639	0.04202276552067796	0.5589658028147169	0.6272003777483431	0.515739945136942	0.5159372122761336	0.18464251289012334	0.0739186177716008	0.4613592573166577	0.8409581081187852	0
0.6756168290012229	0.2725445059978382	0.2370281942831064	0.43776164916381133	0.8496687181986782	0.8936626367630384	0.67393720466335	0.070489275077259	0.7493913696606201	0.9644388832302458	0.8410998920377066	0.913713676015767	0.656142641788461	0.2884235263189918	0.6980711352179884	0.3133584279979853	0
0.15981806044713742	0.804326659193745	0.020329651127292014	0.4463749945173857	0.9803179628484767	0.8105156925861607	0.7576317239615006	0.012306914408197644	0.7707251563453511	0.43486321822007146	0.3517224527249784	0.5442221684121293	0.4933900578248386	0.03691650586371642	0.1424876858884231	0.05613249112922947	0
0.7999092208563188	0.6157396624738586	0.31730091250765124	0.5709652297755251	0.37585185133197874	0.1073283166113389	0.04714671675361304	0.040682666106551246	0.42207039350671927	0.18237042620755872	0.10042269310069696	0.6604843147419133	0.6490680580814903	0.8557103096288992	0.13673392459914313	0.5743015835337961	0
