0.49781994669550755	0.2404228584667999	0.4176624370450932	0.5247603684017502	0.4985391863803551	0.8092400572885191	0.6523633390073758	0.384057848004568	0.4896707304615404	0.16378482119254878	0.721964524061681	0.18370422554720445	0.945201960455461	0.3088988304384983	0.6211855695148458	0.3273752779630328	0
0.30056837308237283	0.03248805750161554	0.6270849234234255	0.95487857997029	0.8890675059213076	0.6123003226172623	0.4638862725646311	0.42830467906233916	0.34921131181047715	0.017535585762692762	0.11788577001155687	0.9205207811427676	0.9312806558047002	0.6611240298644696	0.6632757860073843	0.5911887818818851	1
0.31171776747950997	0.26428012508535514	0.6633511939126933	0.852307978019181	0.9085824422716609	0.04924224665080046	0.9461518732380324	0.06831013648466744	0.7383543577039258	0.49320643274105846	0.013382819643645405	0.5220799191838853	0.7835962309692898	0.11837475218049676	0.8519122817168587	0.48270363820945705	0
0.7438594531846336	0.4073871467368251	0.9248636723736091	0.36360366132542454	0.6930704270976258	0.4490898399272938	0.8373720271034866	0.8388413163122859	0.6712544085426121	0.060489065798349784	0.5634981586357861	0.8102761467290052	0.8111021699153205	0.26145339681659574	0.027484958547612237	0.5564919719468954	0
0.4294573777954095	0.3159540755505119	0.9334955405843883	0.5906701320239091	0.4037631353708834	0.18520477198091523	0.8812973465718389	0.08458906990483894	0.017893816494410464	0.7554494090632725	0.6987607573289594	0.01746887537365549	0.7823593743392064	0.6846725675845906	0.6392742197896233	0.5907860517043974	0
0.818879598703799	0.10726359189026924	0.30467507806867977	0.775057723847513	0.6177146846058781	0.43680081288550177	0.902392598957847	0.736822839064255	0.1954385769634116	0.11025817712508812	0.9657966696715483	0.5581877921237218	0.6631659806015596	0.9752854387770085	0.9091344178167368	0.9571450428566599	1
0.44322591614107776	0.28518751839462475	0.6357231877211186	0.45562790557536936	0.044770268183466855	0.0019599236103845508	0.3713767343956065	0.2198953020754717	0.09052681236432569	0.608002587653714	0.8228360115470186	0.8307157554701106	0.047179305004910854	0.8392584523372004	0.877638787601453	0.3726437033098964	0
0.761171736894244	0.63552558301581	0.6754853954770337	0.18679434307454867	0.42195121993479257	0.3457662556026825	0.24518933523847308	0.25814137538381765	0.7717419123229666	0.7493757138035484	0.8817453778502966	0.5786721316382187	0.6395627048497974	0.2914864396982706	0.48624733890439953	0.8207173979543699	0
0.3275837193048715	0.42949469340503943	0.6121860057205457	0.10236613947385498	0.3934558291324731	0.1405401280025541	0.6341997626347256	0.3588479859793916	0.42138091735103134	0.7908920449849945	0.4299927071585524	0.9109106571092681	0.9883528474322407	0.10869379995706807	0.7417855384638737	0.8386223591560519	0
0.3065404080149847	0.8459014304293264	0.4236978755723426	0.9578144870360811	0.04868716447149257	0.864101773800595	0.8675540881189774	0.5075195915902931	0.895092956756597	0.41208847780229363	0.9035516450461135	0.18051183450364683	0.8385449059138838	0.3695691068899116	0.7550326207890748	0.30786657731921796	0
0.6954053506059792	0.43213677950222584	0.6824278967217553	0.7441272589399139	0.3155445952680421	0.9335800065758073	0.5931827563718987	0.10575940943157836	0.5459413952429938	0.7267143728733547	0.7896116365730835	0.9202344170867599	0.2083147894736428	0.9979398750594504	0.1584648826161913	0.9547975042655599	0
0.05842473388600067	0.9790242270490122	0.8888959381142638	0.9808817686759307	0.1937091986343018	0.31881480291685405	0.8227627114399468	0.03863902161383315	0.7790589588958617	0.9102239715429599	0.9669773187360085	0.3218270005116467	0.13687046987979734	0.8464933912590965	0.10538128932122781	0.5721590048552578	0
0.9197824456670327	0.7125225902429991	0.033921239726472874	0.5527057271411767	0.7235403569504626	0.840622339464505	0.009013835475077614	0.19020321483103408	0.17012611145769274	0.245125698400243	0.059011288604833734	0.4100311529489109	0.3393967897630664	0.6517578199340706	0.5362355656197073	0.9544130172089403	0
0.7479897545745313	0.0073977983161499505	0.1607495366352193	0.5815607761019498	0.4028968391248552	0.7926174525031608	0.44673961741639	0.8009025639635204	0.20934449001223188	0.03101233692551375	0.19352547959666044	0.6547295919733377	0.5283541853660018	0.26729758819213834	0.5024427229767586	0.7722012184653679	0
0.7131298244484919	0.6253761689338524	0.49943816391651363	0.7604786726470673	0.7507996099761813	0.5099322578192722	0.5798640330197177	0.6693450644990383	0.9295993805178066	0.5486498651859236	0.3567312388247229	0.8367543914722247	0.11925457282927221	0.2867619360795096	0.30351102756056547	0.8130021676474066	1
0.902313962727984	0.07316190545020984	0.8563325196871094	0.9660456227896012	0.3601276530653066	0.4759161987450117	0.37391463784898193	0.65624527016059	0.13677523962027627	0.39399096515472554	0.5052526866765432	0.7630619804579317	0.7298457215098635	0.847865404330126	0.22386553082925686	0.18249918154352585	0
0.5952704588122003	0.3492281649487031	0.9109658670923831	0.9738489431272445	0.15246783443646272	0.14292820689324703	0.7529140022425622	0.9345232364979125	0.057218036504546044	0.19856655596534822	0.4429700511103707	0.5041138687241998	0.28122299729406675	0.8522330159196063	0.5491059573507996	0.4757839515279191	0
0.029351387308176657	0.88567361619836	0.7468457405156085	0.9143991325816114	0.33510646820031686	0.5522834163206329	3.216646368672249E-4	0.8186554219737333	0.556899600616408	0.7156509606584972	0.6720571683373301	0.8045694204818575	0.4018404433455356	0.9172031002968017	0.6470457306942066	0.371362439751577	1
0.09540014183269996	0.19530334123078108	0.9377847470558384	0.612651202919947	0.16758031724280353	0.3493485566061896	0.8239186402595035	0.6396992623126961	0.7210730747110363	0.7649150244138367	0.32418787230038104	0.12009695554247524	0.30003414294232866	0.6955663674540916	0.5273279512791009	0.2600426243467274	0
0.9861752771393915	0.3007741890118669	0.18341587521820069	0.6893021275345039	0.7336878308528244	0.17599163558191577	0.4483992379354451	0.5031137269306251	0.49241082829140626	0.6744163487213425	0.1487684246603277	0.46552106026649465	0.32055577634912524	0.8284718245287418	0.1675320005334543	0.4658187955634514	0
0.22320455128480987	0.5751140328487584	0.18608614469172324	0.5603901661300685	0.8126177539370035	0.5137889524012205	0.7098428185201704	0.4655249695506466	0.004129576392843504	0.9756945873217542	0.20756470459272736	0.07114927180970343	0.7802568558545208	0.25140595194436166	0.8954065532303008	0.8353759377946404	0
0.030959775212400342	0.9466188729255063	0.37718253647683553	0.6842923448839829	0.12873073919558586	0.8528536471662825	0.9669447046388867	0.5198951107398971	0.9237276680699753	0.8605084622896171	0.22083106770222216	0.10050753143442015	0.003427407383658987	0.20501692413116546	0.6923257411521032	0.21845430155127532	0
0.3318619784105167	0.27060847670782706	0.14769240636820646	0.4751223137861844	0.8107387702065039	0.5864522862564678	0.5625832110507857	0.6522358381252287	0.48776156622320854	0.5175943205910943	0.8881410569390525	0.29011400139768284	0.00241065534457785	0.9981186628560494	0.06585163069077304	0.06487511285931391	0
0.8625960751123343	0.9219859557580503	0.5334291958535633	0.4539649335926146	0.9841861333813078	0.9803000843636445	2.810125059906632E-4	0.3013109524153095	0.3090679175902705	0.11010008304266039	0.9994533975018802	0.758274616082679	0.46444952054759525	0.12613951923773314	0.9800293235257219	0.2085604971944116	0
0.08809998903250549	0.076683685778419	0.030208237057990805	0.7197207077819577	0.4545697937128489	0.26167419799178226	0.6956955147325653	0.1923388925277384	0.8338676602465629	0.902023312807731	0.5850323046274784	0.4929723183840218	0.7869066538805418	0.9721037020246296	0.30563173269195476	0.1660233246012669	0
0.05524180823797176	0.39654225168781954	0.6045587574395057	0.9848107895845771	0.31612677896582386	0.5251832300868683	0.010089722137138435	0.04243620937410908	0.9339015942074237	0.18486985750629847	0.08844044087651637	0.315340161764721	0.6242308965761906	0.9114331795474353	0.31939273289809733	0.7339402109448939	0
0.9496203026316437	0.02778942779582394	0.8551959668120506	0.47211647429994297	0.8453111350977514	0.44629915732919345	0.26679880556045776	0.6232239637344785	0.8356544224552044	0.1792353845077811	0.6406610749189434	0.953192292812198	0.3233590741291398	0.03228455654318463	0.7932060726898825	0.5890647396517801	0
0.35996999122388784	0.9999755843344779	0.25000868485023264	0.4972073745626462	0.25183174977846756	0.39736598396758016	0.14761535801438208	0.3276759991515079	0.7526220954016912	0.26038020334904033	0.871951669113852	0.5015092682791337	0.4168914954720082	0.48201656398286286	0.04279541085500482	0.38999644285184576	0
0.6758224198971041	0.6217074491920709	0.06203520059159284	0.9951341281507843	0.2314137679372128	0.8449682263746163	0.8346099695426369	0.22535195757469761	0.06482992725142289	0.7989266037340126	0.06308918329211666	0.5893206934655374	0.8440102194961684	0.4486732922726815	0.009059393084936751	0.01932830824349374	0
0.021498210179745847	0.4699918569200574	0.7162584031331837	0.7797726199950858	0.39819379925815435	0.17949048320761862	0.0972375510525163	0.16146267296150552	0.8416129847918609	0.5655246971496648	0.4216662110639182	0.19084663424487402	0.6751854425459338	0.6389112458690852	0.037635749087268855	0.12452289200694633	0
0.6199123885173752	0.24917992462253202	0.1051795041436101	0.26228672947782306	0.4642462345555112	0.8695480789634054	0.3828615071155772	0.7626286212980478	0.920802408189566	0.27533469088914264	0.14920923743908887	0.1298917565769755	0.025225986120158916	0.0704335442002979	0.9040821599377952	0.2467619510016218	0
0.742850366666995	0.9557910073973719	0.13301208706187828	0.684628480327227	0.3105261027873488	0.43418847271776373	0.7536415759305264	0.8465836293612068	0.9034137318175094	0.2994886922470056	0.17790829582653644	0.008840522169706655	0.7126026611242419	0.9148677667099256	0.8931358632924158	0.14615008919778882	1
0.7306022344418984	0.763420977233409	0.4327337131171983	0.9803004059111351	0.41233368352034894	0.015211107748727914	0.7807225764261699	0.11292987267501109	0.695063792374517	0.28160717024635873	0.5168844957666479	0.7484484626281214	0.9974008069509974	0.31819562542211	0.6443308340225823	0.3655404423168259	0
0.33243713859565516	0.0710668208569305	0.16249190111646816	0.5816543962638795	0.7685449807593931	0.28753365712084233	0.6051405460360914	0.2557179955201111	0.8302312066279258	0.3220560912093865	0.7050166279458242	0.15934971591574387	0.42262915728242345	0.6912381387136127	0.6239262934816593	0.614780531195924	0
0.9632275952274431	0.6628542711670055	0.6288566539989298	0.6401717446054159	0.29398643446309325	0.5599022528319098	0.8373217561658962	0.7188667304246087	0.24249637064015483	0.20377747260730428	0.4297289422645344	0.25244231642942283	0.6594725566470129	0.4461975063453488	0.37990381828404685	0.7043254300272291	0
0.38195031354146103	0.035236877785777	0.9709052276695327	0.29025195380168856	0.748092861362994	0.5007482580734307	0.952603159561591	0.7384731693688961	0.8536523149959465	0.8443016412500428	0.774422394285715	0.20813558088141615	0.5687666115441514	0.9058480526794065	0.8412981719832862	0.9213219404607625	0
0.5103456689141558	0.9073503567527316	0.6511691666000917	0.9205553353307554	0.6610491173492924	0.158571688381538	0.4608801867911648	0.9079608925928303	0.33271645762559154	0.2087033352548806	0.779983876377829	0.06838428311584799	0.8785951668502036	0.4002884468057275	0.06201128648835086	0.39752157491970164	0
0.31828902773072354	0.2905603861916577	0.1543046205276618	0.21035532723924277	0.6249216586958463	0.21981321962942413	0.7397394696599896	0.5180705170511172	0.33118736097683	0.8940870248571424	0.33053965016167164	0.8047558352387885	0.225608102978197	0.09207657735924657	0.8415505738255507	0.77358827149358	0
0.4813151138729075	0.53559707853875	0.22973860447457728	0.5795183172086915	0.14377250049210588	0.21273412097683364	0.5332078976711832	0.07309883765923364	0.3256748486396157	0.43111015306373435	0.7566763477647107	0.1283058752230416	0.9920053448172871	0.7854655074386435	0.9983610575135673	0.43069339933321193	0
0.10218573555852295	0.9093692500322569	0.1317743436527995	0.8964254864634708	0.985419131678974	0.5601331356545656	0.9893450529159826	0.7770473582799339	0.15912645736312747	0.45961997669091537	0.4414051836192221	0.9831501700178534	0.5824023027404108	0.48605357396971727	0.6086864767170482	0.8033595531485134	1
0.8334970211704497	0.1758283543644097	0.9827290166794803	0.8693935020612222	0.3699357923551856	0.2972986954032171	0.3056283561901145	0.954514457142156	0.9721327782972131	0.5805045685441905	0.8303269777075353	0.36063523844329437	0.4198105474104462	0.09572822307586148	0.4819408705531154	0.7789894227172038	1
0.7061307774144898	0.48444899522823504	0.6665600035458625	0.5300628344462855	0.180708347727348	0.5294174352931795	0.32418903625423057	0.39676158851433274	0.9527966907101764	0.8370868754139015	0.7058188362487344	0.4193343384478623	0.14670760668044125	0.1832054258729473	0.17806416781932355	0.2583593398177335	0
0.20391247983973193	0.929663512931035	0.5520462818161471	0.9493645829738706	0.793256155354379	0.5960279563279485	0.4577912199489833	0.026179396383388176	0.5274593244483289	0.3610179803169856	0.37067652867130674	0.09080802401013388	0.7417543267228873	0.14267993014034508	0.983788919421204	0.5156402265823818	0
0.7107075944820068	0.6842860476746143	0.6789705898014556	0.4793182324549412	0.4871856841550719	0.118422341845552	0.2762376586512656	0.906916548349418	0.05203926181333618	0.8850392492764958	0.7898433000578832	0.31793210964201957	0.5343879569976676	0.5493039673043361	0.9274746617626287	0.9323898161211333	1
0.44524011907711725	0.8528418027678152	0.8543666928210026	0.4942058028871067	0.13411989883153064	0.3407537959435869	0.8035069975291227	0.1480911985141965	0.044060743026059335	0.8003484090832489	0.5260654982411325	0.70047984871203	0.8502068618645351	0.7336168572363538	0.3969628452507745	0.8299556564768398	0
0.4348029534490766	0.33273357403681225	0.27024009290149553	0.21530394379811257	0.6979808635751277	0.9450272634326176	0.7192188212224031	0.3459886883880322	0.9232717305801368	0.013178077342063999	0.12684848177983077	0.20666094689126024	0.3846771470813791	0.89244428392408	0.16066892899380214	0.5795956664425758	0
0.010996509002833	0.7858957577032568	0.33012027423798307	0.5998948479514277	0.06623734694675532	0.7284801700174578	0.14614357524731691	0.0617793411070392	0.43566210587693655	0.7925696576795657	0.5034764052883411	0.2790474516685365	0.9464030752770548	0.6141220281448324	0.8213829055172626	0.5666615687566784	0
0.9293225625804269	0.536819787391172	0.5447474959935689	0.12709800741494026	0.20593667272171046	0.8837196024982285	0.5045705345377492	0.07521079719485102	0.1371813002022526	0.5699678170502177	0.9702335541610789	0.5238714329362176	0.5781590210173552	0.9599884906972643	0.41119595120034635	0.7458753128103046	0
0.33491849627579706	0.5197071985250099	0.2994849078679409	0.8517425882783434	0.2388474595267157	0.8648695054351685	0.7831940271730958	0.21849554837732765	0.526193067833146	0.9644115012598411	0.7009960832814964	0.09147985632609079	0.570224151939323	0.30666561670033154	0.8865264186130857	0.8584920599642603	0
0.5367471197253251	0.03278698192705498	0.20080401168606754	0.2793645422632801	0.749289788835657	0.6667480140247998	0.9292023128859547	0.40983101154073653	0.17226194030670805	0.5850051721896098	0.4750362302728889	0.4104735806131823	0.9793100003276963	0.1494516012419861	0.7659353692294083	0.9058695358624511	0
0.8410942160023792	0.5373347072879714	0.34036098139190685	0.23619740535312161	0.23951152455517344	0.7833061531413726	0.6127727696268004	0.13954875860767801	0.9360564225281455	0.47262498029810884	0.7775260999599906	0.5161654120272975	0.6441649660475092	0.13943550855912634	0.2569473889245667	0.11534869534963132	0
0.37778074164100905	0.2135134448086392	0.49337101446625553	0.6797769630646142	0.338836877175956	0.9247745907588394	0.25283415409872667	0.541275228789355	0.6889891023921483	0.34420687948617656	0.5777372694326283	0.4194428605659979	0.8863632569139268	0.846409094464717	0.13119824017034798	0.8900059758966631	0
